,time,value
2018-12-08 17:11:49,17:11:49,59
2018-12-08 17:11:59,17:11:59,58
2018-12-08 17:12:14,17:12:14,57
2018-12-08 17:12:19,17:12:19,58
2018-12-08 17:12:24,17:12:24,57
2018-12-08 17:12:34,17:12:34,56
2018-12-08 17:12:49,17:12:49,58
2018-12-08 17:12:54,17:12:54,60
2018-12-08 17:13:04,17:13:04,61
2018-12-08 17:13:19,17:13:19,60
2018-12-08 17:13:24,17:13:24,59
2018-12-08 17:13:29,17:13:29,58
2018-12-08 17:13:44,17:13:44,58
2018-12-08 17:13:59,17:13:59,59
2018-12-08 17:14:04,17:14:04,58
2018-12-08 17:14:19,17:14:19,60
2018-12-08 17:14:34,17:14:34,60
2018-12-08 17:14:39,17:14:39,61
2018-12-08 17:14:44,17:14:44,62
2018-12-08 17:14:49,17:14:49,61
2018-12-08 17:15:04,17:15:04,61
2018-12-08 17:15:19,17:15:19,62
2018-12-08 17:15:24,17:15:24,61
2018-12-08 17:15:29,17:15:29,58
2018-12-08 17:15:34,17:15:34,57
2018-12-08 17:15:39,17:15:39,56
2018-12-08 17:15:44,17:15:44,56
2018-12-08 17:15:59,17:15:59,56
2018-12-08 17:16:09,17:16:09,57
2018-12-08 17:16:14,17:16:14,59
2018-12-08 17:16:19,17:16:19,60
2018-12-08 17:16:24,17:16:24,61
2018-12-08 17:16:34,17:16:34,61
2018-12-08 17:16:39,17:16:39,62
2018-12-08 17:16:49,17:16:49,62
2018-12-08 17:16:54,17:16:54,64
2018-12-08 17:16:59,17:16:59,65
2018-12-08 17:17:04,17:17:04,65
2018-12-08 17:17:09,17:17:09,66
2018-12-08 17:17:14,17:17:14,69
2018-12-08 17:17:24,17:17:24,69
2018-12-08 17:17:34,17:17:34,68
2018-12-08 17:17:39,17:17:39,68
2018-12-08 17:17:44,17:17:44,67
2018-12-08 17:17:49,17:17:49,66
2018-12-08 17:17:59,17:17:59,67
2018-12-08 17:18:04,17:18:04,68
2018-12-08 17:18:14,17:18:14,70
2018-12-08 17:18:19,17:18:19,71
2018-12-08 17:18:34,17:18:34,71
2018-12-08 17:18:44,17:18:44,72
2018-12-08 17:18:49,17:18:49,73
2018-12-08 17:18:54,17:18:54,74
2018-12-08 17:19:04,17:19:04,74
2018-12-08 17:19:19,17:19:19,75
2018-12-08 17:19:24,17:19:24,76
2018-12-08 17:19:29,17:19:29,75
2018-12-08 17:19:44,17:19:44,75
2018-12-08 17:19:59,17:19:59,75
2018-12-08 17:20:14,17:20:14,75
2018-12-08 17:20:29,17:20:29,75
2018-12-08 17:20:34,17:20:34,76
2018-12-08 17:20:39,17:20:39,77
2018-12-08 17:20:54,17:20:54,78
2018-12-08 17:20:59,17:20:59,77
2018-12-08 17:21:04,17:21:04,75
2018-12-08 17:21:14,17:21:14,76
2018-12-08 17:21:24,17:21:24,74
2018-12-08 17:21:29,17:21:29,75
2018-12-08 17:21:39,17:21:39,77
2018-12-08 17:21:44,17:21:44,80
2018-12-08 17:21:54,17:21:54,78
2018-12-08 17:22:04,17:22:04,76
2018-12-08 17:22:14,17:22:14,75
2018-12-08 17:22:19,17:22:19,75
2018-12-08 17:22:24,17:22:24,69
2018-12-08 17:22:29,17:22:29,64
2018-12-08 17:22:34,17:22:34,62
2018-12-08 17:22:44,17:22:44,60
2018-12-08 17:22:49,17:22:49,56
2018-12-08 17:22:59,17:22:59,55
2018-12-08 17:23:04,17:23:04,55
2018-12-08 17:23:14,17:23:14,54
2018-12-08 17:23:24,17:23:24,57
2018-12-08 17:23:29,17:23:29,61
2018-12-08 17:23:34,17:23:34,62
2018-12-08 17:23:39,17:23:39,65
2018-12-08 17:23:44,17:23:44,67
2018-12-08 17:23:49,17:23:49,68
2018-12-08 17:23:54,17:23:54,69
2018-12-08 17:24:04,17:24:04,67
2018-12-08 17:24:09,17:24:09,67
2018-12-08 17:24:14,17:24:14,68
2018-12-08 17:24:19,17:24:19,69
2018-12-08 17:24:29,17:24:29,71
2018-12-08 17:24:34,17:24:34,76
2018-12-08 17:24:39,17:24:39,81
2018-12-08 17:24:44,17:24:44,82
2018-12-08 17:24:49,17:24:49,80
2018-12-08 17:24:54,17:24:54,74
2018-12-08 17:24:59,17:24:59,72
2018-12-08 17:25:04,17:25:04,69
2018-12-08 17:25:09,17:25:09,71
2018-12-08 17:25:14,17:25:14,72
2018-12-08 17:25:19,17:25:19,75
2018-12-08 17:25:24,17:25:24,82
2018-12-08 17:25:29,17:25:29,81
2018-12-08 17:25:34,17:25:34,79
2018-12-08 17:25:39,17:25:39,78
2018-12-08 17:25:44,17:25:44,70
2018-12-08 17:25:49,17:25:49,63
2018-12-08 17:25:54,17:25:54,57
2018-12-08 17:25:59,17:25:59,58
2018-12-08 17:26:04,17:26:04,57
2018-12-08 17:26:09,17:26:09,56
2018-12-08 17:26:14,17:26:14,53
2018-12-08 17:26:19,17:26:19,53
2018-12-08 17:26:24,17:26:24,54
2018-12-08 17:26:30,17:26:30,54
2018-12-08 17:26:40,17:26:40,53
2018-12-08 17:26:45,17:26:45,52
2018-12-08 17:26:55,17:26:55,53
2018-12-08 17:27:00,17:27:00,54
2018-12-08 17:27:05,17:27:05,57
2018-12-08 17:27:10,17:27:10,56
2018-12-08 17:27:15,17:27:15,55
2018-12-08 17:27:20,17:27:20,53
2018-12-08 17:27:30,17:27:30,52
2018-12-08 17:27:35,17:27:35,53
2018-12-08 17:27:50,17:27:50,53
2018-12-08 17:27:55,17:27:55,53
2018-12-08 17:28:00,17:28:00,54
2018-12-08 17:28:10,17:28:10,55
2018-12-08 17:28:15,17:28:15,55
2018-12-08 17:28:20,17:28:20,56
2018-12-08 17:28:35,17:28:35,56
2018-12-08 17:28:50,17:28:50,56
2018-12-08 17:29:00,17:29:00,57
2018-12-08 17:29:15,17:29:15,57
2018-12-08 17:29:20,17:29:20,59
2018-12-08 17:29:30,17:29:30,61
2018-12-08 17:29:40,17:29:40,60
2018-12-08 17:29:45,17:29:45,60
2018-12-08 17:30:00,17:30:00,60
2018-12-08 17:30:01,17:30:01,59
2018-12-08 17:30:06,17:30:06,58
2018-12-08 17:30:21,17:30:21,59
2018-12-08 17:30:31,17:30:31,60
2018-12-08 17:30:46,17:30:46,60
2018-12-08 17:30:51,17:30:51,61
2018-12-08 17:30:56,17:30:56,61
2018-12-08 17:31:11,17:31:11,61
2018-12-08 17:31:21,17:31:21,62
2018-12-08 17:31:26,17:31:26,64
2018-12-08 17:31:31,17:31:31,65
2018-12-08 17:31:36,17:31:36,64
2018-12-08 17:31:41,17:31:41,65
2018-12-08 17:31:46,17:31:46,63
2018-12-08 17:31:51,17:31:51,62
2018-12-08 17:32:06,17:32:06,62
2018-12-08 17:32:16,17:32:16,63
2018-12-08 17:32:21,17:32:21,62
2018-12-08 17:32:36,17:32:36,61
2018-12-08 17:32:41,17:32:41,62
2018-12-08 17:32:56,17:32:56,63
2018-12-08 17:33:11,17:33:11,63
2018-12-08 17:33:21,17:33:21,64
2018-12-08 17:33:36,17:33:36,64
2018-12-08 17:33:46,17:33:46,65
2018-12-08 17:33:51,17:33:51,68
2018-12-08 17:33:56,17:33:56,73
2018-12-08 17:34:01,17:34:01,73
2018-12-08 17:34:16,17:34:16,73
2018-12-08 17:34:21,17:34:21,74
2018-12-08 17:34:26,17:34:26,71
2018-12-08 17:34:31,17:34:31,68
2018-12-08 17:34:36,17:34:36,69
2018-12-08 17:34:41,17:34:41,71
2018-12-08 17:34:46,17:34:46,66
2018-12-08 17:34:51,17:34:51,64
2018-12-08 17:34:56,17:34:56,60
2018-12-08 17:35:11,17:35:11,60
2018-12-08 17:35:16,17:35:16,61
2018-12-08 17:35:26,17:35:26,61
2018-12-08 17:35:31,17:35:31,62
2018-12-08 17:35:36,17:35:36,62
2018-12-08 17:35:51,17:35:51,63
2018-12-08 17:35:56,17:35:56,64
2018-12-08 17:36:01,17:36:01,66
2018-12-08 17:36:06,17:36:06,64
2018-12-08 17:36:21,17:36:21,65
2018-12-08 17:36:36,17:36:36,65
2018-12-08 17:36:46,17:36:46,63
2018-12-08 17:36:51,17:36:51,62
2018-12-08 17:36:56,17:36:56,61
2018-12-08 17:37:01,17:37:01,62
2018-12-08 17:37:16,17:37:16,62
2018-12-08 17:37:21,17:37:21,63
2018-12-08 17:37:26,17:37:26,64
2018-12-08 17:37:31,17:37:31,63
2018-12-08 17:37:41,17:37:41,64
2018-12-08 17:37:46,17:37:46,65
2018-12-08 17:38:01,17:38:01,64
2018-12-08 17:38:06,17:38:06,63
2018-12-08 17:38:11,17:38:11,62
2018-12-08 17:38:16,17:38:16,60
2018-12-08 17:38:21,17:38:21,58
2018-12-08 17:38:26,17:38:26,59
2018-12-08 17:38:41,17:38:41,59
2018-12-08 17:38:51,17:38:51,59
2018-12-08 17:38:56,17:38:56,60
2018-12-08 17:39:01,17:39:01,62
2018-12-08 17:39:06,17:39:06,64
2018-12-08 17:39:11,17:39:11,65
2018-12-08 17:39:16,17:39:16,64
2018-12-08 17:39:31,17:39:31,64
2018-12-08 17:39:36,17:39:36,63
2018-12-08 17:39:46,17:39:46,61
2018-12-08 17:39:51,17:39:51,59
2018-12-08 17:39:56,17:39:56,58
2018-12-08 17:40:01,17:40:01,57
2018-12-08 17:40:16,17:40:16,57
2018-12-08 17:40:26,17:40:26,58
2018-12-08 17:40:36,17:40:36,59
2018-12-08 17:40:46,17:40:46,56
2018-12-08 17:40:52,17:40:52,55
2018-12-08 17:41:07,17:41:07,56
2018-12-08 17:41:17,17:41:17,58
2018-12-08 17:41:22,17:41:22,59
2018-12-08 17:41:27,17:41:27,60
2018-12-08 17:41:42,17:41:42,59
2018-12-08 17:41:57,17:41:57,59
2018-12-08 17:42:07,17:42:07,61
2018-12-08 17:42:12,17:42:12,62
2018-12-08 17:42:17,17:42:17,63
2018-12-08 17:42:27,17:42:27,62
2018-12-08 17:42:32,17:42:32,59
2018-12-08 17:42:37,17:42:37,56
2018-12-08 17:42:42,17:42:42,56
2018-12-08 17:42:52,17:42:52,57
2018-12-08 17:42:57,17:42:57,57
2018-12-08 17:43:12,17:43:12,57
2018-12-08 17:43:17,17:43:17,56
2018-12-08 17:43:22,17:43:22,54
2018-12-08 17:43:27,17:43:27,53
2018-12-08 17:43:32,17:43:32,52
2018-12-08 17:43:37,17:43:37,52
2018-12-08 17:43:42,17:43:42,52
2018-12-08 17:43:47,17:43:47,51
2018-12-08 17:43:57,17:43:57,51
2018-12-08 17:44:02,17:44:02,51
2018-12-08 17:44:12,17:44:12,52
2018-12-08 17:44:17,17:44:17,53
2018-12-08 17:44:22,17:44:22,54
2018-12-08 17:44:37,17:44:37,56
2018-12-08 17:44:42,17:44:42,60
2018-12-08 17:44:47,17:44:47,61
2018-12-08 17:44:52,17:44:52,59
2018-12-08 17:44:57,17:44:57,57
2018-12-08 17:45:02,17:45:02,52
2018-12-08 17:45:07,17:45:07,51
2018-12-08 17:45:17,17:45:17,52
2018-12-08 17:45:27,17:45:27,53
2018-12-08 17:45:32,17:45:32,54
2018-12-08 17:45:37,17:45:37,55
2018-12-08 17:45:42,17:45:42,54
2018-12-08 17:45:52,17:45:52,55
2018-12-08 17:45:57,17:45:57,54
2018-12-08 17:46:12,17:46:12,55
2018-12-08 17:46:17,17:46:17,56
2018-12-08 17:46:27,17:46:27,57
2018-12-08 17:46:42,17:46:42,57
2018-12-08 17:46:57,17:46:57,57
2018-12-08 17:47:02,17:47:02,56
2018-12-08 17:47:12,17:47:12,55
2018-12-08 17:47:27,17:47:27,55
2018-12-08 17:47:42,17:47:42,56
2018-12-08 17:47:47,17:47:47,57
2018-12-08 17:47:57,17:47:57,58
2018-12-08 17:48:02,17:48:02,59
2018-12-08 17:48:07,17:48:07,58
2018-12-08 17:48:12,17:48:12,57
2018-12-08 17:48:17,17:48:17,55
2018-12-08 17:48:22,17:48:22,53
2018-12-08 17:48:32,17:48:32,54
2018-12-08 17:48:37,17:48:37,55
2018-12-08 17:48:42,17:48:42,54
2018-12-08 17:48:57,17:48:57,54
2018-12-08 17:49:02,17:49:02,55
2018-12-08 17:49:17,17:49:17,55
2018-12-08 17:49:27,17:49:27,56
2018-12-08 17:49:32,17:49:32,57
2018-12-08 17:49:37,17:49:37,58
2018-12-08 17:49:52,17:49:52,59
2018-12-08 17:49:57,17:49:57,60
2018-12-08 17:50:07,17:50:07,61
2018-12-08 17:50:22,17:50:22,63
2018-12-08 17:50:27,17:50:27,68
2018-12-08 17:50:32,17:50:32,78
2018-12-08 17:50:37,17:50:37,74
2018-12-08 17:50:42,17:50:42,66
2018-12-08 17:50:47,17:50:47,62
2018-12-08 17:50:52,17:50:52,52
2018-12-08 17:50:57,17:50:57,50
2018-12-08 17:51:02,17:51:02,46
2018-12-08 17:51:17,17:51:17,46
2018-12-08 17:51:27,17:51:27,47
2018-12-08 17:51:32,17:51:32,48
2018-12-08 17:51:37,17:51:37,50
2018-12-08 17:51:42,17:51:42,52
2018-12-08 17:51:47,17:51:47,54
2018-12-08 17:51:52,17:51:52,57
2018-12-08 17:51:57,17:51:57,58
2018-12-08 17:52:02,17:52:02,63
2018-12-08 17:52:07,17:52:07,66
2018-12-08 17:52:12,17:52:12,70
2018-12-08 17:52:17,17:52:17,75
2018-12-08 17:52:22,17:52:22,81
2018-12-08 17:52:27,17:52:27,86
2018-12-08 17:52:32,17:52:32,89
2018-12-08 17:52:37,17:52:37,91
2018-12-08 17:52:42,17:52:42,93
2018-12-08 17:52:47,17:52:47,95
2018-12-08 17:52:52,17:52:52,97
2018-12-08 17:53:07,17:53:07,96
2018-12-08 17:53:17,17:53:17,92
2018-12-08 17:53:22,17:53:22,90
2018-12-08 17:53:27,17:53:27,89
2018-12-08 17:53:42,17:53:42,89
2018-12-08 17:53:47,17:53:47,87
2018-12-08 17:53:52,17:53:52,89
2018-12-08 17:53:58,17:53:58,90
2018-12-08 17:54:13,17:54:13,88
2018-12-08 17:54:23,17:54:23,91
2018-12-08 17:54:28,17:54:28,89
2018-12-08 17:54:33,17:54:33,86
2018-12-08 17:54:38,17:54:38,84
2018-12-08 17:54:43,17:54:43,81
2018-12-08 17:54:48,17:54:48,80
2018-12-08 17:54:53,17:54:53,81
2018-12-08 17:54:58,17:54:58,78
2018-12-08 17:55:03,17:55:03,72
2018-12-08 17:55:08,17:55:08,73
2018-12-08 17:55:13,17:55:13,74
2018-12-08 17:55:23,17:55:23,77
2018-12-08 17:55:28,17:55:28,82
2018-12-08 17:55:33,17:55:33,85
2018-12-08 17:55:38,17:55:38,89
2018-12-08 17:55:43,17:55:43,93
2018-12-08 17:55:58,17:55:58,93
2018-12-08 17:56:03,17:56:03,60
2018-12-08 17:56:08,17:56:08,52
2018-12-08 17:56:13,17:56:13,51
2018-12-08 17:56:23,17:56:23,50
2018-12-08 17:56:30,17:56:30,49
2018-12-08 17:56:40,17:56:40,50
2018-12-08 17:56:45,17:56:45,51
2018-12-08 17:56:50,17:56:50,53
2018-12-08 17:56:55,17:56:55,57
2018-12-08 17:57:00,17:57:00,58
2018-12-08 17:57:10,17:57:10,59
2018-12-08 17:57:15,17:57:15,60
2018-12-08 17:57:25,17:57:25,56
2018-12-08 17:57:30,17:57:30,53
2018-12-08 17:57:35,17:57:35,48
2018-12-08 17:57:40,17:57:40,47
2018-12-08 17:57:45,17:57:45,46
2018-12-08 17:57:50,17:57:50,45
2018-12-08 17:58:00,17:58:00,47
2018-12-08 17:58:05,17:58:05,48
2018-12-08 17:58:10,17:58:10,49
2018-12-08 17:58:20,17:58:20,51
2018-12-08 17:58:25,17:58:25,52
2018-12-08 17:58:35,17:58:35,51
2018-12-08 17:58:40,17:58:40,50
2018-12-08 17:58:50,17:58:50,52
2018-12-08 17:59:05,17:59:05,54
2018-12-08 17:59:10,17:59:10,55
2018-12-08 17:59:15,17:59:15,56
2018-12-08 17:59:25,17:59:25,57
2018-12-08 17:59:30,17:59:30,58
2018-12-08 17:59:35,17:59:35,59
2018-12-08 17:59:45,17:59:45,60
2018-12-08 17:59:50,17:59:50,60
2018-12-08 17:59:55,17:59:55,59
2018-12-08 18:00:00,18:00:00,58
2018-12-08 18:00:05,18:00:05,54
2018-12-08 18:00:10,18:00:10,52
2018-12-08 18:00:15,18:00:15,53
2018-12-08 18:00:30,18:00:30,53
2018-12-08 18:00:35,18:00:35,54
2018-12-08 18:00:40,18:00:40,53
2018-12-08 18:00:45,18:00:45,52
2018-12-08 18:00:55,18:00:55,54
2018-12-08 18:01:00,18:01:00,55
2018-12-08 18:01:05,18:01:05,56
2018-12-08 18:01:10,18:01:10,57
2018-12-08 18:01:15,18:01:15,58
2018-12-08 18:01:20,18:01:20,59
2018-12-08 18:01:25,18:01:25,58
2018-12-08 18:01:30,18:01:30,57
2018-12-08 18:01:40,18:01:40,58
2018-12-08 18:01:45,18:01:45,59
2018-12-08 18:02:00,18:02:00,59
2018-12-08 18:02:05,18:02:05,57
2018-12-08 18:02:10,18:02:10,56
2018-12-08 18:02:15,18:02:15,55
2018-12-08 18:02:21,18:02:21,55
2018-12-08 18:02:36,18:02:36,56
2018-12-08 18:02:41,18:02:41,55
2018-12-08 18:02:46,18:02:46,54
2018-12-08 18:02:51,18:02:51,53
2018-12-08 18:03:01,18:03:01,55
2018-12-08 18:03:06,18:03:06,57
2018-12-08 18:03:11,18:03:11,58
2018-12-08 18:03:16,18:03:16,57
2018-12-08 18:03:31,18:03:31,59
2018-12-08 18:03:36,18:03:36,60
2018-12-08 18:03:51,18:03:51,60
2018-12-08 18:03:56,18:03:56,61
2018-12-08 18:04:01,18:04:01,62
2018-12-08 18:04:06,18:04:06,62
2018-12-08 18:04:11,18:04:11,63
2018-12-08 18:04:26,18:04:26,65
2018-12-08 18:04:31,18:04:31,64
2018-12-08 18:04:36,18:04:36,63
2018-12-08 18:04:41,18:04:41,60
2018-12-08 18:04:46,18:04:46,59
2018-12-08 18:04:51,18:04:51,58
2018-12-08 18:05:01,18:05:01,57
2018-12-08 18:05:06,18:05:06,56
2018-12-08 18:05:11,18:05:11,57
2018-12-08 18:05:21,18:05:21,58
2018-12-08 18:05:26,18:05:26,64
2018-12-08 18:05:31,18:05:31,71
2018-12-08 18:05:36,18:05:36,72
2018-12-08 18:05:41,18:05:41,71
2018-12-08 18:05:56,18:05:56,70
2018-12-08 18:06:06,18:06:06,71
2018-12-08 18:06:21,18:06:21,73
2018-12-08 18:06:26,18:06:26,74
2018-12-08 18:06:31,18:06:31,66
2018-12-08 18:06:36,18:06:36,61
2018-12-08 18:06:51,18:06:51,61
2018-12-08 18:06:56,18:06:56,62
2018-12-08 18:07:01,18:07:01,63
2018-12-08 18:07:06,18:07:06,64
2018-12-08 18:07:16,18:07:16,66
2018-12-08 18:07:21,18:07:21,67
2018-12-08 18:07:26,18:07:26,68
2018-12-08 18:07:31,18:07:31,67
2018-12-08 18:07:36,18:07:36,66
2018-12-08 18:07:46,18:07:46,67
2018-12-08 18:07:51,18:07:51,68
2018-12-08 18:07:56,18:07:56,70
2018-12-08 18:08:01,18:08:01,71
2018-12-08 18:08:11,18:08:11,69
2018-12-08 18:08:16,18:08:16,63
2018-12-08 18:08:21,18:08:21,58
2018-12-08 18:08:36,18:08:36,58
2018-12-08 18:08:41,18:08:41,58
2018-12-08 18:08:46,18:08:46,59
2018-12-08 18:09:01,18:09:01,60
2018-12-08 18:09:11,18:09:11,63
2018-12-08 18:09:16,18:09:16,64
2018-12-08 18:09:21,18:09:21,60
2018-12-08 18:09:26,18:09:26,58
2018-12-08 18:09:31,18:09:31,54
2018-12-08 18:09:36,18:09:36,51
2018-12-08 18:09:41,18:09:41,50
2018-12-08 18:09:56,18:09:56,50
2018-12-08 18:10:11,18:10:11,50
2018-12-08 18:10:16,18:10:16,51
2018-12-08 18:10:21,18:10:21,52
2018-12-08 18:10:31,18:10:31,53
2018-12-08 18:10:41,18:10:41,54
2018-12-08 18:10:46,18:10:46,55
2018-12-08 18:10:56,18:10:56,56
2018-12-08 18:11:06,18:11:06,57
2018-12-08 18:11:21,18:11:21,57
2018-12-08 18:11:26,18:11:26,58
2018-12-08 18:11:36,18:11:36,58
2018-12-08 18:11:41,18:11:41,58
2018-12-08 18:11:46,18:11:46,59
2018-12-08 18:11:51,18:11:51,60
2018-12-08 18:11:56,18:11:56,61
2018-12-08 18:12:01,18:12:01,62
2018-12-08 18:12:07,18:12:07,62
2018-12-08 18:12:22,18:12:22,62
2018-12-08 18:12:32,18:12:32,61
2018-12-08 18:12:42,18:12:42,60
2018-12-08 18:12:47,18:12:47,61
2018-12-08 18:12:52,18:12:52,62
2018-12-08 18:13:02,18:13:02,60
2018-12-08 18:13:12,18:13:12,58
2018-12-08 18:13:17,18:13:17,54
2018-12-08 18:13:22,18:13:22,50
2018-12-08 18:13:27,18:13:27,49
2018-12-08 18:13:42,18:13:42,50
2018-12-08 18:13:47,18:13:47,51
2018-12-08 18:13:52,18:13:52,55
2018-12-08 18:13:57,18:13:57,57
2018-12-08 18:14:02,18:14:02,56
2018-12-08 18:14:07,18:14:07,54
2018-12-08 18:14:12,18:14:12,53
2018-12-08 18:14:27,18:14:27,53
2018-12-08 18:14:32,18:14:32,52
2018-12-08 18:14:42,18:14:42,53
2018-12-08 18:14:47,18:14:47,53
2018-12-08 18:14:52,18:14:52,53
2018-12-08 18:15:02,18:15:02,55
2018-12-08 18:15:07,18:15:07,56
2018-12-08 18:15:12,18:15:12,59
2018-12-08 18:15:17,18:15:17,61
2018-12-08 18:15:22,18:15:22,59
2018-12-08 18:15:27,18:15:27,56
2018-12-08 18:15:32,18:15:32,55
2018-12-08 18:15:37,18:15:37,53
2018-12-08 18:15:42,18:15:42,52
2018-12-08 18:15:47,18:15:47,51
2018-12-08 18:15:57,18:15:57,50
2018-12-08 18:16:12,18:16:12,52
2018-12-08 18:16:17,18:16:17,53
2018-12-08 18:16:22,18:16:22,56
2018-12-08 18:16:27,18:16:27,55
2018-12-08 18:16:32,18:16:32,53
2018-12-08 18:16:37,18:16:37,52
2018-12-08 18:16:42,18:16:42,50
2018-12-08 18:16:57,18:16:57,50
2018-12-08 18:17:07,18:17:07,51
2018-12-08 18:17:12,18:17:12,52
2018-12-08 18:17:22,18:17:22,53
2018-12-08 18:17:32,18:17:32,54
2018-12-08 18:17:37,18:17:37,53
2018-12-08 18:17:47,18:17:47,52
2018-12-08 18:17:57,18:17:57,51
2018-12-08 18:18:02,18:18:02,50
2018-12-08 18:18:17,18:18:17,50
2018-12-08 18:18:22,18:18:22,51
2018-12-08 18:18:27,18:18:27,52
2018-12-08 18:18:32,18:18:32,51
2018-12-08 18:18:38,18:18:38,51
2018-12-08 18:18:48,18:18:48,50
2018-12-08 18:18:58,18:18:58,51
2018-12-08 18:19:13,18:19:13,51
2018-12-08 18:19:18,18:19:18,50
2018-12-08 18:19:33,18:19:33,50
2018-12-08 18:19:48,18:19:48,49
2018-12-08 18:19:53,18:19:53,50
2018-12-08 18:19:58,18:19:58,52
2018-12-08 18:20:08,18:20:08,53
2018-12-08 18:20:13,18:20:13,52
2018-12-08 18:20:23,18:20:23,51
2018-12-08 18:20:38,18:20:38,50
2018-12-08 18:20:48,18:20:48,51
2018-12-08 18:21:03,18:21:03,51
2018-12-08 18:21:13,18:21:13,52
2018-12-08 18:21:18,18:21:18,60
2018-12-08 18:21:23,18:21:23,62
2018-12-08 18:21:28,18:21:28,59
2018-12-08 18:21:33,18:21:33,56
2018-12-08 18:21:43,18:21:43,55
2018-12-08 18:21:48,18:21:48,54
2018-12-08 18:21:53,18:21:53,53
2018-12-08 18:21:58,18:21:58,51
2018-12-08 18:22:03,18:22:03,50
2018-12-08 18:22:18,18:22:18,50
2018-12-08 18:22:23,18:22:23,50
2018-12-08 18:22:33,18:22:33,51
2018-12-08 18:22:38,18:22:38,52
2018-12-08 18:22:48,18:22:48,51
2018-12-08 18:22:53,18:22:53,50
2018-12-08 18:23:08,18:23:08,50
2018-12-08 18:23:23,18:23:23,50
2018-12-08 18:23:28,18:23:28,51
2018-12-08 18:23:38,18:23:38,56
2018-12-08 18:23:43,18:23:43,57
2018-12-08 18:23:48,18:23:48,58
2018-12-08 18:23:58,18:23:58,57
2018-12-08 18:24:03,18:24:03,54
2018-12-08 18:24:08,18:24:08,53
2018-12-08 18:24:13,18:24:13,52
2018-12-08 18:24:18,18:24:18,51
2018-12-08 18:24:23,18:24:23,50
2018-12-08 18:24:28,18:24:28,49
2018-12-08 18:24:33,18:24:33,48
2018-12-08 18:24:38,18:24:38,48
2018-12-08 18:24:43,18:24:43,49
2018-12-08 18:24:53,18:24:53,48
2018-12-08 18:25:03,18:25:03,48
2018-12-08 18:25:13,18:25:13,51
2018-12-08 18:25:18,18:25:18,53
2018-12-08 18:25:28,18:25:28,53
2018-12-08 18:25:33,18:25:33,52
2018-12-08 18:25:38,18:25:38,53
2018-12-08 18:25:43,18:25:43,55
2018-12-08 18:25:48,18:25:48,55
2018-12-08 18:25:58,18:25:58,54
2018-12-08 18:26:13,18:26:13,54
2018-12-08 18:26:23,18:26:23,55
2018-12-08 18:26:38,18:26:38,55
2018-12-08 18:26:53,18:26:53,59
2018-12-08 18:26:58,18:26:58,66
2018-12-08 18:27:03,18:27:03,64
2018-12-08 18:27:08,18:27:08,61
2018-12-08 18:27:13,18:27:13,58
2018-12-08 18:27:18,18:27:18,56
2018-12-08 18:27:23,18:27:23,54
2018-12-08 18:27:28,18:27:28,52
2018-12-08 18:27:33,18:27:33,50
2018-12-08 18:27:38,18:27:38,49
2018-12-08 18:27:53,18:27:53,49
2018-12-08 18:28:08,18:28:08,49
2018-12-08 18:28:13,18:28:13,48
2018-12-08 18:28:18,18:28:18,47
2018-12-08 18:28:28,18:28:28,46
2018-12-08 18:28:43,18:28:43,46
2018-12-08 18:28:48,18:28:48,48
2018-12-08 18:29:03,18:29:03,48
2018-12-08 18:29:10,18:29:10,47
2018-12-08 18:29:25,18:29:25,48
2018-12-08 18:29:35,18:29:35,49
2018-12-08 18:29:45,18:29:45,52
2018-12-08 18:29:50,18:29:50,53
2018-12-08 18:29:55,18:29:55,51
2018-12-08 18:30:00,18:30:00,50
2018-12-08 18:30:05,18:30:05,48
2018-12-08 18:30:10,18:30:10,47
2018-12-08 18:30:15,18:30:15,46
2018-12-08 18:30:30,18:30:30,46
2018-12-08 18:30:40,18:30:40,46
2018-12-08 18:30:45,18:30:45,48
2018-12-08 18:30:50,18:30:50,49
2018-12-08 18:30:55,18:30:55,50
2018-12-08 18:31:05,18:31:05,51
2018-12-08 18:31:10,18:31:10,52
2018-12-08 18:31:25,18:31:25,53
2018-12-08 18:31:30,18:31:30,53
2018-12-08 18:31:35,18:31:35,52
2018-12-08 18:31:40,18:31:40,51
2018-12-08 18:31:45,18:31:45,52
2018-12-08 18:31:50,18:31:50,51
2018-12-08 18:31:55,18:31:55,49
2018-12-08 18:32:00,18:32:00,48
2018-12-08 18:32:05,18:32:05,49
2018-12-08 18:32:15,18:32:15,50
2018-12-08 18:32:20,18:32:20,50
2018-12-08 18:32:35,18:32:35,50
2018-12-08 18:32:50,18:32:50,51
2018-12-08 18:33:05,18:33:05,51
2018-12-08 18:33:10,18:33:10,53
2018-12-08 18:33:15,18:33:15,52
2018-12-08 18:33:20,18:33:20,54
2018-12-08 18:33:35,18:33:35,54
2018-12-08 18:33:50,18:33:50,54
2018-12-08 18:33:55,18:33:55,56
2018-12-08 18:34:00,18:34:00,57
2018-12-08 18:34:15,18:34:15,57
2018-12-08 18:34:30,18:34:30,56
2018-12-08 18:34:40,18:34:40,56
2018-12-08 18:34:50,18:34:50,57
2018-12-08 18:34:55,18:34:55,56
2018-12-08 18:35:05,18:35:05,57
2018-12-08 18:35:15,18:35:15,57
2018-12-08 18:35:30,18:35:30,57
2018-12-08 18:35:40,18:35:40,60
