,time,value
2018-12-01 19:01:33,19:01:33,53
2018-12-01 19:01:38,19:01:38,54
2018-12-01 19:01:43,19:01:43,55
2018-12-01 19:01:48,19:01:48,57
2018-12-01 19:01:53,19:01:53,59
2018-12-01 19:01:58,19:01:58,60
2018-12-01 19:02:03,19:02:03,62
2018-12-01 19:02:08,19:02:08,64
2018-12-01 19:02:13,19:02:13,63
2018-12-01 19:02:18,19:02:18,64
2018-12-01 19:02:23,19:02:23,63
2018-12-01 19:02:28,19:02:28,62
2018-12-01 19:02:33,19:02:33,57
2018-12-01 19:02:38,19:02:38,53
2018-12-01 19:02:48,19:02:48,54
2018-12-01 19:02:58,19:02:58,54
2018-12-01 19:03:03,19:03:03,55
2018-12-01 19:03:08,19:03:08,54
2018-12-01 19:03:23,19:03:23,54
2018-12-01 19:03:33,19:03:33,55
2018-12-01 19:03:48,19:03:48,57
2018-12-01 19:03:53,19:03:53,59
2018-12-01 19:04:08,19:04:08,59
2018-12-01 19:04:23,19:04:23,59
2018-12-01 19:04:38,19:04:38,59
2018-12-01 19:04:53,19:04:53,59
2018-12-01 19:06:29,19:06:29,60
2018-12-01 19:06:34,19:06:34,60
2018-12-01 19:06:49,19:06:49,60
2018-12-01 19:07:04,19:07:04,60
2018-12-01 19:07:19,19:07:19,60
2018-12-01 19:07:34,19:07:34,60
2018-12-01 19:07:49,19:07:49,60
2018-12-01 19:08:04,19:08:04,60
2018-12-01 19:08:19,19:08:19,60
2018-12-01 19:08:34,19:08:34,60
2018-12-01 19:08:49,19:08:49,60
2018-12-01 19:08:54,19:08:54,62
2018-12-01 19:08:59,19:08:59,64
2018-12-01 19:09:09,19:09:09,66
2018-12-01 19:09:19,19:09:19,67
2018-12-01 19:09:34,19:09:34,67
2018-12-01 19:09:39,19:09:39,69
2018-12-01 19:09:44,19:09:44,68
2018-12-01 19:09:59,19:09:59,68
2018-12-01 19:10:04,19:10:04,68
2018-12-01 19:10:14,19:10:14,67
2018-12-01 19:10:19,19:10:19,66
2018-12-01 19:10:34,19:10:34,67
2018-12-01 19:10:49,19:10:49,69
2018-12-01 19:11:04,19:11:04,68
2018-12-01 19:11:14,19:11:14,69
2018-12-01 19:11:19,19:11:19,68
2018-12-01 19:11:24,19:11:24,68
2018-12-01 19:11:34,19:11:34,69
2018-12-01 19:11:44,19:11:44,70
2018-12-01 19:11:54,19:11:54,69
2018-12-01 19:12:09,19:12:09,69
2018-12-01 19:12:24,19:12:24,69
2018-12-01 19:12:34,19:12:34,71
2018-12-01 19:12:39,19:12:39,72
2018-12-01 19:12:44,19:12:44,78
2018-12-01 19:12:49,19:12:49,77
2018-12-01 19:12:59,19:12:59,78
2018-12-01 19:13:04,19:13:04,79
2018-12-01 19:13:09,19:13:09,75
2018-12-01 19:13:14,19:13:14,70
2018-12-01 19:13:19,19:13:19,64
2018-12-01 19:13:24,19:13:24,55
2018-12-01 19:13:39,19:13:39,55
2018-12-01 19:13:49,19:13:49,57
2018-12-01 19:14:04,19:14:04,57
2018-12-01 19:14:14,19:14:14,56
2018-12-01 19:14:19,19:14:19,54
2018-12-01 19:14:29,19:14:29,55
2018-12-01 19:14:44,19:14:44,55
2018-12-01 19:14:49,19:14:49,56
2018-12-01 19:14:55,19:14:55,56
2018-12-01 19:15:10,19:15:10,57
2018-12-01 19:15:15,19:15:15,58
2018-12-01 19:15:20,19:15:20,57
2018-12-01 19:15:25,19:15:25,56
2018-12-01 19:15:30,19:15:30,56
2018-12-01 19:15:45,19:15:45,56
2018-12-01 19:16:00,19:16:00,56
2018-12-01 19:16:05,19:16:05,55
2018-12-01 19:16:15,19:16:15,56
2018-12-01 19:16:20,19:16:20,57
2018-12-01 19:16:25,19:16:25,58
2018-12-01 19:16:30,19:16:30,60
2018-12-01 19:16:35,19:16:35,61
2018-12-01 19:16:50,19:16:50,60
2018-12-01 19:16:55,19:16:55,59
2018-12-01 19:17:05,19:17:05,58
2018-12-01 19:17:20,19:17:20,58
2018-12-01 19:17:35,19:17:35,58
2018-12-01 19:17:45,19:17:45,59
2018-12-01 19:17:50,19:17:50,60
2018-12-01 19:17:55,19:17:55,61
2018-12-01 19:18:10,19:18:10,62
2018-12-01 19:18:15,19:18:15,64
2018-12-01 19:18:20,19:18:20,65
2018-12-01 19:18:25,19:18:25,65
2018-12-01 19:18:30,19:18:30,66
2018-12-01 19:18:35,19:18:35,67
2018-12-01 19:18:40,19:18:40,70
2018-12-01 19:18:45,19:18:45,72
2018-12-01 19:18:50,19:18:50,75
2018-12-01 19:18:55,19:18:55,75
2018-12-01 19:19:00,19:19:00,74
2018-12-01 19:19:05,19:19:05,72
2018-12-01 19:19:10,19:19:10,73
2018-12-01 19:19:15,19:19:15,71
2018-12-01 19:19:20,19:19:20,70
2018-12-01 19:19:25,19:19:25,72
2018-12-01 19:19:35,19:19:35,71
2018-12-01 19:19:40,19:19:40,66
2018-12-01 19:19:45,19:19:45,67
2018-12-01 19:19:50,19:19:50,63
2018-12-01 19:19:55,19:19:55,60
2018-12-01 19:20:00,19:20:00,59
2018-12-01 19:20:15,19:20:15,59
2018-12-01 19:20:20,19:20:20,60
2018-12-01 19:20:30,19:20:30,61
2018-12-01 19:20:35,19:20:35,62
2018-12-01 19:20:50,19:20:50,62
2018-12-01 19:21:00,19:21:00,63
2018-12-01 19:21:05,19:21:05,62
2018-12-01 19:21:20,19:21:20,62
2018-12-01 19:21:30,19:21:30,63
2018-12-01 19:21:35,19:21:35,64
2018-12-01 19:21:41,19:21:41,64
2018-12-01 19:21:51,19:21:51,65
2018-12-01 19:21:56,19:21:56,67
2018-12-01 19:22:01,19:22:01,66
2018-12-01 19:22:16,19:22:16,66
2018-12-01 19:22:21,19:22:21,68
2018-12-01 19:22:26,19:22:26,69
2018-12-01 19:22:31,19:22:31,68
2018-12-01 19:22:36,19:22:36,67
2018-12-01 19:22:41,19:22:41,59
2018-12-01 19:22:46,19:22:46,56
2018-12-01 19:23:01,19:23:01,56
2018-12-01 19:23:06,19:23:06,57
2018-12-01 19:23:11,19:23:11,59
2018-12-01 19:23:26,19:23:26,61
2018-12-01 19:23:31,19:23:31,60
2018-12-01 19:23:36,19:23:36,57
2018-12-01 19:23:41,19:23:41,53
2018-12-01 19:23:46,19:23:46,52
2018-12-01 19:24:01,19:24:01,52
2018-12-01 19:24:16,19:24:16,53
2018-12-01 19:24:31,19:24:31,54
2018-12-01 19:24:36,19:24:36,55
2018-12-01 19:24:46,19:24:46,55
2018-12-01 19:24:51,19:24:51,58
2018-12-01 19:24:56,19:24:56,62
2018-12-01 19:25:11,19:25:11,62
2018-12-01 19:25:16,19:25:16,62
2018-12-01 19:25:21,19:25:21,63
2018-12-01 19:25:26,19:25:26,64
2018-12-01 19:25:31,19:25:31,65
2018-12-01 19:25:36,19:25:36,66
2018-12-01 19:25:41,19:25:41,67
2018-12-01 19:25:51,19:25:51,68
2018-12-01 19:25:56,19:25:56,71
2018-12-01 19:26:01,19:26:01,70
2018-12-01 19:26:11,19:26:11,69
2018-12-01 19:26:16,19:26:16,68
2018-12-01 19:26:26,19:26:26,69
2018-12-01 19:26:31,19:26:31,70
2018-12-01 19:26:36,19:26:36,69
2018-12-01 19:26:41,19:26:41,70
2018-12-01 19:26:46,19:26:46,71
2018-12-01 19:26:51,19:26:51,68
2018-12-01 19:26:56,19:26:56,66
2018-12-01 19:27:11,19:27:11,66
2018-12-01 19:27:16,19:27:16,69
2018-12-01 19:27:21,19:27:21,72
2018-12-01 19:27:26,19:27:26,70
2018-12-01 19:27:36,19:27:36,71
2018-12-01 19:27:41,19:27:41,77
2018-12-01 19:27:46,19:27:46,80
2018-12-01 19:27:51,19:27:51,78
2018-12-01 19:27:56,19:27:56,74
2018-12-01 19:28:04,19:28:04,74
2018-12-01 19:28:19,19:28:19,74
2018-12-01 19:28:24,19:28:24,74
2018-12-01 19:28:34,19:28:34,75
2018-12-01 19:28:39,19:28:39,76
2018-12-01 19:28:44,19:28:44,70
2018-12-01 19:28:49,19:28:49,65
2018-12-01 19:28:54,19:28:54,67
2018-12-01 19:28:59,19:28:59,69
2018-12-01 19:29:09,19:29:09,71
2018-12-01 19:29:14,19:29:14,68
2018-12-01 19:29:19,19:29:19,70
2018-12-01 19:29:24,19:29:24,72
2018-12-01 19:29:29,19:29:29,71
2018-12-01 19:29:34,19:29:34,72
2018-12-01 19:29:39,19:29:39,81
2018-12-01 19:29:44,19:29:44,93
2018-12-01 19:29:49,19:29:49,91
2018-12-01 19:29:59,19:29:59,92
2018-12-01 19:30:09,19:30:09,91
2018-12-01 19:30:14,19:30:14,87
2018-12-01 19:30:19,19:30:19,85
2018-12-01 19:30:34,19:30:34,86
2018-12-01 19:30:39,19:30:39,88
2018-12-01 19:30:49,19:30:49,82
2018-12-01 19:30:54,19:30:54,74
2018-12-01 19:30:59,19:30:59,71
2018-12-01 19:31:04,19:31:04,71
2018-12-01 19:31:09,19:31:09,69
2018-12-01 19:31:19,19:31:19,68
2018-12-01 19:31:24,19:31:24,66
2018-12-01 19:31:34,19:31:34,68
2018-12-01 19:31:44,19:31:44,66
2018-12-01 19:31:49,19:31:49,65
2018-12-01 19:31:59,19:31:59,64
2018-12-01 19:32:14,19:32:14,64
2018-12-01 19:32:19,19:32:19,65
2018-12-01 19:32:29,19:32:29,66
2018-12-01 19:32:39,19:32:39,67
2018-12-01 19:32:44,19:32:44,69
2018-12-01 19:32:54,19:32:54,71
2018-12-01 19:32:59,19:32:59,74
2018-12-01 19:33:04,19:33:04,71
2018-12-01 19:33:09,19:33:09,72
2018-12-01 19:33:14,19:33:14,73
2018-12-01 19:33:29,19:33:29,74
2018-12-01 19:33:34,19:33:34,75
2018-12-01 19:33:44,19:33:44,74
2018-12-01 19:33:49,19:33:49,71
2018-12-01 19:33:54,19:33:54,67
2018-12-01 19:33:59,19:33:59,66
2018-12-01 19:34:14,19:34:14,65
2018-12-01 19:34:19,19:34:19,57
2018-12-01 19:34:24,19:34:24,54
2018-12-01 19:34:29,19:34:29,52
2018-12-01 19:34:34,19:34:34,51
2018-12-01 19:34:44,19:34:44,52
2018-12-01 19:34:49,19:34:49,53
2018-12-01 19:34:54,19:34:54,54
2018-12-01 19:34:59,19:34:59,56
2018-12-01 19:35:04,19:35:04,57
2018-12-01 19:35:09,19:35:09,59
2018-12-01 19:35:14,19:35:14,60
2018-12-01 19:35:29,19:35:29,61
2018-12-01 19:35:39,19:35:39,62
2018-12-01 19:35:44,19:35:44,64
2018-12-01 19:35:49,19:35:49,67
2018-12-01 19:35:59,19:35:59,64
2018-12-01 19:36:04,19:36:04,63
2018-12-01 19:36:09,19:36:09,64
2018-12-01 19:36:14,19:36:14,63
2018-12-01 19:36:24,19:36:24,62
2018-12-01 19:36:29,19:36:29,61
2018-12-01 19:36:39,19:36:39,60
2018-12-01 19:36:44,19:36:44,61
2018-12-01 19:36:49,19:36:49,62
2018-12-01 19:36:54,19:36:54,60
2018-12-01 19:36:59,19:36:59,57
2018-12-01 19:37:04,19:37:04,53
2018-12-01 19:37:09,19:37:09,53
2018-12-01 19:37:14,19:37:14,55
2018-12-01 19:37:29,19:37:29,56
2018-12-01 19:37:34,19:37:34,57
2018-12-01 19:37:39,19:37:39,58
2018-12-01 19:37:44,19:37:44,60
2018-12-01 19:37:49,19:37:49,60
2018-12-01 19:37:59,19:37:59,61
2018-12-01 19:38:14,19:38:14,61
2018-12-01 19:38:24,19:38:24,62
2018-12-01 19:38:29,19:38:29,63
2018-12-01 19:38:34,19:38:34,66
2018-12-01 19:38:39,19:38:39,67
2018-12-01 19:38:44,19:38:44,66
2018-12-01 19:38:49,19:38:49,65
2018-12-01 19:38:59,19:38:59,66
2018-12-01 19:39:04,19:39:04,67
2018-12-01 19:39:09,19:39:09,68
2018-12-01 19:39:24,19:39:24,67
2018-12-01 19:39:29,19:39:29,65
2018-12-01 19:39:44,19:39:44,65
2018-12-01 19:39:49,19:39:49,66
2018-12-01 19:40:04,19:40:04,66
2018-12-01 19:40:14,19:40:14,67
2018-12-01 19:40:24,19:40:24,69
2018-12-01 19:40:34,19:40:34,67
2018-12-01 19:40:44,19:40:44,68
2018-12-01 19:40:50,19:40:50,67
2018-12-01 19:40:55,19:40:55,66
2018-12-01 19:41:05,19:41:05,67
2018-12-01 19:41:10,19:41:10,65
2018-12-01 19:41:15,19:41:15,64
2018-12-01 19:41:25,19:41:25,65
2018-12-01 19:41:35,19:41:35,64
2018-12-01 19:41:40,19:41:40,65
2018-12-01 19:41:45,19:41:45,64
2018-12-01 19:41:55,19:41:55,63
2018-12-01 19:42:00,19:42:00,64
2018-12-01 19:42:05,19:42:05,65
2018-12-01 19:42:10,19:42:10,66
2018-12-01 19:42:20,19:42:20,65
2018-12-01 19:42:25,19:42:25,64
2018-12-01 19:42:30,19:42:30,65
2018-12-01 19:42:35,19:42:35,63
2018-12-01 19:42:50,19:42:50,63
2018-12-01 19:43:05,19:43:05,64
2018-12-01 19:43:10,19:43:10,67
2018-12-01 19:43:25,19:43:25,67
2018-12-01 19:43:40,19:43:40,67
2018-12-01 19:43:45,19:43:45,66
2018-12-01 19:44:00,19:44:00,65
2018-12-01 19:44:10,19:44:10,66
2018-12-01 19:44:25,19:44:25,66
2018-12-01 19:44:31,19:44:31,64
2018-12-01 19:44:41,19:44:41,65
2018-12-01 19:44:51,19:44:51,66
2018-12-01 19:45:01,19:45:01,67
2018-12-01 19:45:06,19:45:06,69
2018-12-01 19:45:11,19:45:11,68
2018-12-01 19:45:21,19:45:21,67
2018-12-01 19:45:31,19:45:31,66
2018-12-01 19:45:41,19:45:41,67
2018-12-01 19:45:56,19:45:56,68
2018-12-01 19:46:11,19:46:11,70
2018-12-01 19:46:16,19:46:16,69
2018-12-01 19:46:26,19:46:26,68
2018-12-01 19:46:31,19:46:31,66
2018-12-01 19:46:41,19:46:41,67
2018-12-01 19:46:56,19:46:56,66
2018-12-01 19:47:01,19:47:01,67
2018-12-01 19:47:06,19:47:06,68
2018-12-01 19:47:16,19:47:16,67
2018-12-01 19:47:21,19:47:21,66
2018-12-01 19:47:31,19:47:31,65
2018-12-01 19:47:41,19:47:41,69
2018-12-01 19:47:46,19:47:46,71
2018-12-01 19:48:01,19:48:01,70
2018-12-01 19:48:06,19:48:06,69
2018-12-01 19:48:21,19:48:21,70
2018-12-01 19:48:26,19:48:26,68
2018-12-01 19:48:31,19:48:31,61
2018-12-01 19:48:36,19:48:36,62
2018-12-01 19:48:41,19:48:41,63
2018-12-01 19:48:46,19:48:46,66
2018-12-01 19:48:51,19:48:51,69
2018-12-01 19:48:56,19:48:56,73
2018-12-01 19:49:01,19:49:01,77
2018-12-01 19:49:06,19:49:06,76
2018-12-01 19:49:11,19:49:11,78
2018-12-01 19:49:16,19:49:16,76
2018-12-01 19:49:21,19:49:21,73
2018-12-01 19:49:26,19:49:26,71
2018-12-01 19:49:31,19:49:31,72
2018-12-01 19:49:41,19:49:41,79
2018-12-01 19:49:46,19:49:46,83
2018-12-01 19:49:51,19:49:51,85
2018-12-01 19:49:56,19:49:56,91
2018-12-01 19:50:01,19:50:01,94
2018-12-01 19:50:06,19:50:06,98
2018-12-01 19:50:11,19:50:11,96
2018-12-01 19:50:16,19:50:16,95
2018-12-01 19:50:21,19:50:21,91
2018-12-01 19:50:26,19:50:26,88
2018-12-01 19:50:31,19:50:31,89
2018-12-01 19:50:41,19:50:41,90
2018-12-01 19:50:51,19:50:51,91
2018-12-01 19:51:01,19:51:01,92
2018-12-01 19:51:06,19:51:06,92
2018-12-01 19:51:11,19:51:11,91
2018-12-01 19:51:16,19:51:16,89
2018-12-01 19:51:26,19:51:26,90
2018-12-01 19:51:36,19:51:36,88
2018-12-01 19:51:41,19:51:41,88
2018-12-01 19:51:51,19:51:51,87
2018-12-01 19:51:56,19:51:56,85
2018-12-01 19:52:06,19:52:06,86
2018-12-01 19:52:16,19:52:16,84
2018-12-01 19:52:21,19:52:21,83
2018-12-01 19:52:36,19:52:36,84
2018-12-01 19:52:51,19:52:51,84
2018-12-01 19:53:01,19:53:01,85
2018-12-01 19:53:06,19:53:06,86
2018-12-01 19:53:11,19:53:11,88
2018-12-01 19:53:16,19:53:16,90
2018-12-01 19:53:21,19:53:21,94
2018-12-01 19:53:26,19:53:26,93
2018-12-01 19:53:31,19:53:31,92
2018-12-01 19:53:36,19:53:36,90
2018-12-01 19:53:51,19:53:51,90
2018-12-01 19:53:56,19:53:56,89
2018-12-01 19:54:06,19:54:06,88
2018-12-01 19:54:11,19:54:11,87
2018-12-01 19:54:16,19:54:16,85
2018-12-01 19:54:21,19:54:21,84
2018-12-01 19:54:26,19:54:26,85
2018-12-01 19:54:31,19:54:31,86
2018-12-01 19:54:36,19:54:36,87
2018-12-01 19:54:41,19:54:41,88
2018-12-01 19:54:46,19:54:46,89
2018-12-01 19:54:51,19:54:51,92
2018-12-01 19:54:56,19:54:56,93
2018-12-01 19:55:01,19:55:01,93
2018-12-01 19:55:06,19:55:06,89
2018-12-01 19:55:11,19:55:11,91
2018-12-01 19:55:16,19:55:16,92
2018-12-01 19:55:21,19:55:21,92
2018-12-01 19:55:26,19:55:26,93
2018-12-01 19:55:31,19:55:31,94
2018-12-01 19:55:36,19:55:36,96
2018-12-01 19:55:41,19:55:41,101
2018-12-01 19:55:46,19:55:46,102
2018-12-01 19:55:56,19:55:56,103
2018-12-01 19:56:01,19:56:01,101
2018-12-01 19:56:06,19:56:06,100
2018-12-01 19:56:11,19:56:11,99
2018-12-01 19:56:26,19:56:26,100
2018-12-01 19:56:31,19:56:31,101
2018-12-01 19:56:41,19:56:41,97
2018-12-01 19:56:46,19:56:46,88
2018-12-01 19:56:51,19:56:51,86
2018-12-01 19:56:56,19:56:56,86
2018-12-01 19:57:11,19:57:11,86
2018-12-01 19:57:21,19:57:21,85
2018-12-01 19:57:26,19:57:26,85
2018-12-01 19:57:31,19:57:31,84
2018-12-01 19:57:36,19:57:36,83
2018-12-01 19:57:51,19:57:51,83
2018-12-01 19:57:56,19:57:56,82
2018-12-01 19:58:01,19:58:01,81
2018-12-01 19:58:16,19:58:16,80
2018-12-01 19:58:21,19:58:21,78
2018-12-01 19:58:26,19:58:26,77
2018-12-01 19:58:31,19:58:31,76
2018-12-01 19:58:36,19:58:36,76
2018-12-01 19:58:41,19:58:41,75
2018-12-01 19:58:56,19:58:56,75
2018-12-01 19:59:06,19:59:06,75
2018-12-01 19:59:11,19:59:11,74
2018-12-01 19:59:26,19:59:26,73
2018-12-01 19:59:31,19:59:31,73
2018-12-01 19:59:46,19:59:46,73
2018-12-01 19:59:51,19:59:51,73
2018-12-01 20:00:06,20:00:06,73
2018-12-01 20:00:21,20:00:21,74
2018-12-01 20:00:36,20:00:36,74
2018-12-01 20:00:41,20:00:41,75
2018-12-01 20:00:47,20:00:47,75
2018-12-01 20:00:57,20:00:57,75
2018-12-01 20:01:12,20:01:12,75
2018-12-01 20:01:17,20:01:17,73
2018-12-01 20:01:22,20:01:22,72
2018-12-01 20:01:37,20:01:37,72
2018-12-01 20:01:42,20:01:42,71
2018-12-01 20:01:52,20:01:52,69
2018-12-01 20:02:07,20:02:07,69
2018-12-01 20:02:22,20:02:22,69
2018-12-01 20:02:32,20:02:32,68
2018-12-01 20:02:37,20:02:37,67
2018-12-01 20:02:42,20:02:42,68
2018-12-01 20:02:52,20:02:52,68
2018-12-01 20:02:57,20:02:57,70
2018-12-01 20:03:12,20:03:12,70
2018-12-01 20:03:17,20:03:17,69
2018-12-01 20:03:22,20:03:22,67
2018-12-01 20:03:37,20:03:37,67
2018-12-01 20:03:47,20:03:47,68
2018-12-01 20:03:52,20:03:52,69
2018-12-01 20:04:07,20:04:07,69
2018-12-01 20:04:12,20:04:12,71
2018-12-01 20:04:27,20:04:27,71
2018-12-01 20:04:28,20:04:28,71
2018-12-01 20:04:38,20:04:38,70
2018-12-01 20:04:43,20:04:43,68
2018-12-01 20:04:48,20:04:48,65
2018-12-01 20:04:58,20:04:58,66
2018-12-01 20:05:03,20:05:03,67
2018-12-01 20:05:08,20:05:08,68
2018-12-01 20:05:13,20:05:13,67
2018-12-01 20:05:18,20:05:18,68
2018-12-01 20:05:23,20:05:23,69
2018-12-01 20:05:38,20:05:38,69
2018-12-01 20:05:53,20:05:53,70
2018-12-01 20:06:08,20:06:08,70
2018-12-01 20:06:13,20:06:13,71
2018-12-01 20:06:28,20:06:28,71
2018-12-01 20:06:43,20:06:43,71
2018-12-01 20:06:58,20:06:58,72
2018-12-01 20:07:03,20:07:03,70
2018-12-01 20:07:08,20:07:08,69
2018-12-01 20:07:13,20:07:13,68
2018-12-01 20:07:18,20:07:18,66
2018-12-01 20:07:23,20:07:23,65
2018-12-01 20:07:28,20:07:28,66
2018-12-01 20:07:43,20:07:43,67
2018-12-01 20:07:48,20:07:48,69
2018-12-01 20:07:58,20:07:58,70
2018-12-01 20:08:03,20:08:03,71
2018-12-01 20:08:08,20:08:08,71
2018-12-01 20:08:18,20:08:18,72
2018-12-01 20:08:23,20:08:23,73
2018-12-01 20:08:28,20:08:28,72
2018-12-01 20:08:33,20:08:33,73
2018-12-01 20:08:38,20:08:38,75
2018-12-01 20:08:43,20:08:43,74
2018-12-01 20:08:48,20:08:48,72
2018-12-01 20:08:53,20:08:53,71
2018-12-01 20:09:08,20:09:08,71
2018-12-01 20:09:23,20:09:23,71
2018-12-01 20:09:38,20:09:38,71
2018-12-01 20:09:48,20:09:48,72
2018-12-01 20:09:53,20:09:53,73
2018-12-01 20:09:58,20:09:58,72
2018-12-01 20:10:13,20:10:13,72
2018-12-01 20:10:18,20:10:18,73
2018-12-01 20:10:23,20:10:23,77
2018-12-01 20:10:28,20:10:28,80
2018-12-01 20:10:38,20:10:38,84
2018-12-01 20:10:43,20:10:43,86
2018-12-01 20:10:48,20:10:48,88
2018-12-01 20:10:53,20:10:53,91
2018-12-01 20:10:58,20:10:58,93
2018-12-01 20:11:03,20:11:03,93
2018-12-01 20:11:08,20:11:08,97
2018-12-01 20:11:13,20:11:13,101
2018-12-01 20:11:18,20:11:18,101
2018-12-01 20:11:23,20:11:23,102
2018-12-01 20:11:28,20:11:28,102
2018-12-01 20:11:33,20:11:33,105
2018-12-01 20:11:38,20:11:38,108
2018-12-01 20:11:43,20:11:43,110
2018-12-01 20:11:48,20:11:48,112
2018-12-01 20:12:03,20:12:03,115
2018-12-01 20:12:08,20:12:08,126
2018-12-01 20:12:13,20:12:13,132
2018-12-01 20:12:23,20:12:23,131
2018-12-01 20:12:28,20:12:28,130
2018-12-01 20:12:33,20:12:33,131
2018-12-01 20:12:38,20:12:38,130
2018-12-01 20:12:43,20:12:43,128
2018-12-01 20:12:48,20:12:48,127
2018-12-01 20:12:53,20:12:53,125
2018-12-01 20:12:58,20:12:58,123
2018-12-01 20:13:03,20:13:03,125
2018-12-01 20:13:08,20:13:08,134
2018-12-01 20:13:23,20:13:23,133
2018-12-01 20:13:28,20:13:28,133
2018-12-01 20:13:38,20:13:38,132
2018-12-01 20:13:48,20:13:48,131
2018-12-01 20:13:53,20:13:53,135
2018-12-01 20:13:58,20:13:58,134
2018-12-01 20:14:03,20:14:03,130
2018-12-01 20:14:08,20:14:08,127
2018-12-01 20:14:13,20:14:13,124
2018-12-01 20:14:18,20:14:18,119
2018-12-01 20:14:23,20:14:23,112
2018-12-01 20:14:28,20:14:28,106
2018-12-01 20:14:33,20:14:33,101
2018-12-01 20:14:38,20:14:38,95
2018-12-01 20:14:43,20:14:43,91
2018-12-01 20:14:48,20:14:48,88
2018-12-01 20:14:53,20:14:53,85
2018-12-01 20:14:58,20:14:58,81
2018-12-01 20:15:03,20:15:03,79
2018-12-01 20:15:08,20:15:08,76
2018-12-01 20:15:13,20:15:13,75
2018-12-01 20:15:18,20:15:18,74
2018-12-01 20:15:23,20:15:23,72
2018-12-01 20:15:38,20:15:38,72
2018-12-01 20:15:48,20:15:48,70
2018-12-01 20:15:58,20:15:58,68
2018-12-01 20:16:03,20:16:03,65
2018-12-01 20:16:08,20:16:08,61
2018-12-01 20:16:18,20:16:18,64
2018-12-01 20:16:23,20:16:23,65
2018-12-01 20:16:28,20:16:28,66
2018-12-01 20:16:34,20:16:34,66
2018-12-01 20:16:39,20:16:39,68
2018-12-01 20:16:44,20:16:44,69
2018-12-01 20:16:49,20:16:49,70
2018-12-01 20:16:54,20:16:54,71
2018-12-01 20:17:09,20:17:09,71
2018-12-01 20:17:14,20:17:14,73
2018-12-01 20:17:19,20:17:19,77
2018-12-01 20:17:24,20:17:24,79
2018-12-01 20:17:29,20:17:29,80
2018-12-01 20:17:34,20:17:34,82
2018-12-01 20:17:39,20:17:39,84
2018-12-01 20:17:44,20:17:44,84
2018-12-01 20:17:49,20:17:49,81
2018-12-01 20:17:54,20:17:54,83
2018-12-01 20:17:59,20:17:59,85
2018-12-01 20:18:09,20:18:09,83
2018-12-01 20:18:14,20:18:14,86
2018-12-01 20:18:19,20:18:19,92
2018-12-01 20:18:24,20:18:24,95
2018-12-01 20:18:29,20:18:29,96
2018-12-01 20:18:44,20:18:44,96
2018-12-01 20:18:49,20:18:49,97
2018-12-01 20:18:54,20:18:54,99
2018-12-01 20:18:59,20:18:59,101
2018-12-01 20:19:04,20:19:04,103
2018-12-01 20:19:09,20:19:09,116
2018-12-01 20:19:14,20:19:14,122
2018-12-01 20:19:19,20:19:19,121
2018-12-01 20:19:24,20:19:24,120
2018-12-01 20:19:29,20:19:29,118
2018-12-01 20:19:44,20:19:44,117
2018-12-01 20:19:49,20:19:49,115
2018-12-01 20:19:54,20:19:54,117
2018-12-01 20:19:59,20:19:59,122
2018-12-01 20:20:04,20:20:04,127
2018-12-01 20:20:09,20:20:09,136
2018-12-01 20:20:14,20:20:14,140
2018-12-01 20:20:19,20:20:19,138
2018-12-01 20:20:24,20:20:24,135
2018-12-01 20:20:29,20:20:29,131
2018-12-01 20:20:34,20:20:34,129
2018-12-01 20:20:39,20:20:39,126
2018-12-01 20:20:44,20:20:44,122
2018-12-01 20:20:49,20:20:49,119
2018-12-01 20:21:04,20:21:04,119
2018-12-01 20:21:09,20:21:09,119
2018-12-01 20:21:14,20:21:14,118
2018-12-01 20:21:29,20:21:29,118
2018-12-01 20:21:34,20:21:34,115
2018-12-01 20:21:40,20:21:40,115
2018-12-01 20:21:45,20:21:45,115
2018-12-01 20:22:00,20:22:00,115
2018-12-01 20:22:05,20:22:05,125
2018-12-01 20:22:10,20:22:10,141
2018-12-01 20:22:15,20:22:15,143
2018-12-01 20:22:20,20:22:20,141
2018-12-01 20:22:25,20:22:25,141
2018-12-01 20:22:30,20:22:30,140
2018-12-01 20:22:35,20:22:35,139
2018-12-01 20:22:40,20:22:40,137
2018-12-01 20:22:45,20:22:45,135
2018-12-01 20:22:50,20:22:50,134
2018-12-01 20:22:55,20:22:55,133
2018-12-01 20:23:00,20:23:00,130
2018-12-01 20:23:05,20:23:05,135
2018-12-01 20:23:10,20:23:10,142
2018-12-01 20:23:15,20:23:15,144
2018-12-01 20:23:20,20:23:20,142
2018-12-01 20:23:35,20:23:35,141
2018-12-01 20:23:40,20:23:40,138
2018-12-01 20:23:45,20:23:45,134
2018-12-01 20:23:50,20:23:50,130
2018-12-01 20:23:55,20:23:55,126
2018-12-01 20:24:00,20:24:00,121
2018-12-01 20:24:05,20:24:05,115
2018-12-01 20:24:10,20:24:10,111
2018-12-01 20:24:15,20:24:15,109
2018-12-01 20:24:20,20:24:20,104
2018-12-01 20:24:25,20:24:25,99
2018-12-01 20:24:30,20:24:30,97
2018-12-01 20:24:35,20:24:35,93
2018-12-01 20:24:40,20:24:40,89
2018-12-01 20:24:45,20:24:45,86
2018-12-01 20:24:50,20:24:50,84
2018-12-01 20:24:55,20:24:55,82
2018-12-01 20:25:00,20:25:00,81
